Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,39,8,1.0,1.0,0.813929313929314,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
Logistic Regression,40,8,1.0,1.0,0.8824786324786325,0.6266324833830187,0.6149068322981367,0.7931034482758621,0.8056426332288402,0.8064516129032258,0.8846153846153846,0.75,0.71875,0.9,0.8173076923076923,"[0.9, 0.71875]","[0.75, 0.8846153846153846]","[0.8181818181818182, 0.7931034482758621]","[0.75, 0.8846153846153846]"
Logistic Regression,41,9,1.0,1.0,0.8755144032921811,0.5095246653650681,0.5070422535211268,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6666666666666666,0.8333333333333334,0.75,0.7692307692307693,0.75,"[0.7692307692307693, 0.75]","[0.8333333333333334, 0.6666666666666666]","[0.8, 0.7058823529411765]","[0.8333333333333334, 0.6666666666666666]"
Logistic Regression,42,9,1.0,1.0,0.8847736625514403,0.6159503725080723,0.6146788990825689,0.7857142857142857,0.8071428571428572,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.8529411764705882,0.8101851851851851,"[0.8529411764705882, 0.7586206896551724]","[0.8055555555555556, 0.8148148148148148]","[0.8285714285714286, 0.7857142857142857]","[0.8055555555555556, 0.8148148148148148]"
Logistic Regression,43,9,1.0,1.0,0.7941787941787942,0.40025188442762055,0.3951490651844366,0.6666666666666666,0.6956521739130435,0.6984126984126984,0.7307692307692307,0.6756756756756757,0.6129032258064516,0.78125,0.7032224532224531,"[0.78125, 0.6129032258064516]","[0.6756756756756757, 0.7307692307692307]","[0.7246376811594203, 0.6666666666666666]","[0.6756756756756757, 0.7307692307692307]"
Logistic Regression,44,9,1.0,1.0,0.8118503118503119,0.5697486961700657,0.5668958223162348,0.7346938775510204,0.7829313543599259,0.7936507936507936,0.6923076923076923,0.8648648648648649,0.782608695652174,0.8,0.7785862785862786,"[0.8, 0.782608695652174]","[0.8648648648648649, 0.6923076923076923]","[0.8311688311688312, 0.7346938775510204]","[0.8648648648648649, 0.6923076923076923]"
Logistic Regression,45,9,1.0,1.0,0.8728632478632479,0.6025641025641025,0.6025641025641026,0.7692307692307693,0.8012820512820513,0.8064516129032258,0.7692307692307693,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.8012820512820513,"[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]","[0.8333333333333334, 0.7692307692307693]"
Logistic Regression,46,10,1.0,1.0,0.8662551440329218,0.54240405937278,0.5291479820627802,0.7540983606557377,0.7616645649432534,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.8620689655172413,0.7731481481481481,"[0.8620689655172413, 0.6764705882352942]","[0.6944444444444444, 0.8518518518518519]","[0.7692307692307693, 0.7540983606557377]","[0.6944444444444444, 0.8518518518518519]"
Logistic Regression,47,10,1.0,1.0,0.9290123456790124,0.7100469468046932,0.7096774193548387,0.8363636363636363,0.8548015364916772,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8857142857142857,0.8564814814814815,"[0.8857142857142857, 0.8214285714285714]","[0.8611111111111112, 0.8518518518518519]","[0.8732394366197183, 0.8363636363636363]","[0.8611111111111112, 0.8518518518518519]"
Logistic Regression,48,10,1.0,1.0,0.8191268191268192,0.5374582277290527,0.5362776025236593,0.72,0.7678947368421052,0.7777777777777778,0.6923076923076923,0.8378378378378378,0.75,0.7948717948717948,0.7650727650727651,"[0.7948717948717948, 0.75]","[0.8378378378378378, 0.6923076923076923]","[0.8157894736842105, 0.72]","[0.8378378378378378, 0.6923076923076923]"
Logistic Regression,49,10,1.0,1.0,0.7931392931392931,0.47106632900958145,0.4700315457413249,0.68,0.7347368421052631,0.746031746031746,0.6538461538461539,0.8108108108108109,0.7083333333333334,0.7692307692307693,0.7323284823284824,"[0.7692307692307693, 0.7083333333333334]","[0.8108108108108109, 0.6538461538461539]","[0.7894736842105263, 0.68]","[0.8108108108108109, 0.6538461538461539]"
Logistic Regression,50,10,1.0,1.0,0.8600427350427351,0.4691255394912003,0.45726055612770333,0.711864406779661,0.7251629726205997,0.7258064516129032,0.8076923076923077,0.6666666666666666,0.6363636363636364,0.8275862068965517,0.7371794871794872,"[0.8275862068965517, 0.6363636363636364]","[0.6666666666666666, 0.8076923076923077]","[0.7384615384615385, 0.711864406779661]","[0.6666666666666666, 0.8076923076923077]"
Naive Bayes,1,1,0.7784735812133072,0.6875,0.7973251028806585,0.4872443245213109,0.4862385321100918,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7941176470588235,0.7453703703703703,"[0.7941176470588235, 0.6896551724137931]","[0.75, 0.7407407407407407]","[0.7714285714285715, 0.7142857142857143]","[0.75, 0.7407407407407407]"
Naive Bayes,2,1,0.7839530332681017,0.6697247706422018,0.7119341563786008,0.3945120158369459,0.3926940639269406,0.6666666666666666,0.6956521739130435,0.6984126984126984,0.7037037037037037,0.6944444444444444,0.6333333333333333,0.7575757575757576,0.6990740740740741,"[0.7575757575757576, 0.6333333333333333]","[0.6944444444444444, 0.7037037037037037]","[0.7246376811594203, 0.6666666666666666]","[0.6944444444444444, 0.7037037037037037]"
Naive Bayes,3,1,0.7918022121014965,0.6877828054298643,0.737006237006237,0.3736366696063465,0.3668341708542714,0.6551724137931034,0.6805273833671399,0.6825396825396826,0.7307692307692307,0.6486486486486487,0.59375,0.7741935483870968,0.6897089397089398,"[0.7741935483870968, 0.59375]","[0.6486486486486487, 0.7307692307692307]","[0.7058823529411765, 0.6551724137931034]","[0.6486486486486487, 0.7307692307692307]"
Naive Bayes,4,1,0.787540663630449,0.7031963470319634,0.725051975051975,0.21413721413721415,0.2141372141372142,0.5384615384615384,0.6070686070686071,0.6190476190476191,0.5384615384615384,0.6756756756756757,0.5384615384615384,0.6756756756756757,0.6070686070686071,"[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]","[0.6756756756756757, 0.5384615384615384]"
Naive Bayes,5,1,0.779917291289739,0.6964285714285714,0.8247863247863247,0.5229763603684907,0.5161290322580645,0.7368421052631579,0.7564807541241163,0.7580645161290323,0.8076923076923077,0.7222222222222222,0.6774193548387096,0.8387096774193549,0.7649572649572649,"[0.8387096774193549, 0.6774193548387096]","[0.7222222222222222, 0.8076923076923077]","[0.7761194029850746, 0.7368421052631579]","[0.7222222222222222, 0.8076923076923077]"
Naive Bayes,6,2,0.8,0.7017543859649122,0.6893004115226338,0.34262414443209643,0.3396226415094339,0.6,0.6684210526315789,0.6825396825396826,0.5555555555555556,0.7777777777777778,0.6521739130434783,0.7,0.6666666666666667,"[0.7, 0.6521739130434783]","[0.7777777777777778, 0.5555555555555556]","[0.7368421052631579, 0.6]","[0.7777777777777778, 0.5555555555555556]"
Naive Bayes,7,2,0.7819960861056751,0.6759259259259259,0.7438271604938271,0.3666177875533832,0.36363636363636365,0.6551724137931034,0.6805273833671399,0.6825396825396826,0.7037037037037037,0.6666666666666666,0.6129032258064516,0.75,0.6851851851851851,"[0.75, 0.6129032258064516]","[0.6666666666666666, 0.7037037037037037]","[0.7058823529411765, 0.6551724137931034]","[0.6666666666666666, 0.7037037037037037]"
Naive Bayes,8,2,0.7763825634352635,0.7,0.7796257796257796,0.34511434511434513,0.34511434511434513,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.6153846153846154,0.7297297297297297,0.6153846153846154,0.7297297297297297,0.6725571725571726,"[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]"
Naive Bayes,9,2,0.7689655172413793,0.6666666666666666,0.816008316008316,0.51954661947412,0.517118037812979,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7692307692307693,0.7567567567567568,0.6896551724137931,0.8235294117647058,0.7629937629937631,"[0.8235294117647058, 0.6896551724137931]","[0.7567567567567568, 0.7692307692307693]","[0.7887323943661971, 0.7272727272727273]","[0.7567567567567568, 0.7692307692307693]"
Naive Bayes,10,2,0.7874450762470924,0.7111111111111111,0.7633547008547008,0.5084928361809214,0.4918032786885246,0.7333333333333333,0.7416666666666667,0.7419354838709677,0.8461538461538461,0.6666666666666666,0.6470588235294118,0.8571428571428571,0.7564102564102564,"[0.8571428571428571, 0.6470588235294118]","[0.6666666666666666, 0.8461538461538461]","[0.75, 0.7333333333333333]","[0.6666666666666666, 0.8461538461538461]"
Naive Bayes,11,3,0.7722113502935422,0.6968325791855203,0.7690329218106996,0.3585382765345495,0.35779816513761475,0.6428571428571429,0.6785714285714286,0.6825396825396826,0.6666666666666666,0.6944444444444444,0.6206896551724138,0.7352941176470589,0.6805555555555556,"[0.7352941176470589, 0.6206896551724138]","[0.6944444444444444, 0.6666666666666666]","[0.7142857142857143, 0.6428571428571429]","[0.6944444444444444, 0.6666666666666666]"
Naive Bayes,12,3,0.7660143509458578,0.6846846846846847,0.852880658436214,0.5095246653650681,0.5070422535211268,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6666666666666666,0.8333333333333334,0.75,0.7692307692307693,0.75,"[0.7692307692307693, 0.75]","[0.8333333333333334, 0.6666666666666666]","[0.8, 0.7058823529411765]","[0.8333333333333334, 0.6666666666666666]"
Naive Bayes,13,3,0.8015614834092388,0.6880733944954128,0.6689189189189189,0.335061355972473,0.3185840707964601,0.6451612903225806,0.6507056451612903,0.6507936507936508,0.7692307692307693,0.5675675675675675,0.5555555555555556,0.7777777777777778,0.6683991683991684,"[0.7777777777777778, 0.5555555555555556]","[0.5675675675675675, 0.7692307692307693]","[0.65625, 0.6451612903225806]","[0.5675675675675675, 0.7692307692307693]"
Naive Bayes,14,3,0.7980806766428107,0.7207207207207207,0.6756756756756757,0.2981864163826698,0.2957317073170732,0.6071428571428571,0.6464285714285714,0.6507936507936508,0.6538461538461539,0.6486486486486487,0.5666666666666667,0.7272727272727273,0.6512474012474012,"[0.7272727272727273, 0.5666666666666667]","[0.6486486486486487, 0.6538461538461539]","[0.6857142857142857, 0.6071428571428571]","[0.6486486486486487, 0.6538461538461539]"
Naive Bayes,15,3,0.765249418454381,0.6488888888888888,0.8354700854700855,0.6340787822155083,0.6337271750805585,0.7843137254901961,0.8168143969916734,0.8225806451612904,0.7692307692307693,0.8611111111111112,0.8,0.8378378378378378,0.8151709401709402,"[0.8378378378378378, 0.8]","[0.8611111111111112, 0.7692307692307693]","[0.8493150684931506, 0.7843137254901961]","[0.8611111111111112, 0.7692307692307693]"
Naive Bayes,16,4,0.8109262883235486,0.7058823529411765,0.6311728395061729,0.19364916731037085,0.19354838709677424,0.5454545454545454,0.5966709346991037,0.6031746031746031,0.5555555555555556,0.6388888888888888,0.5357142857142857,0.6571428571428571,0.5972222222222222,"[0.6571428571428571, 0.5357142857142857]","[0.6388888888888888, 0.5555555555555556]","[0.647887323943662, 0.5454545454545454]","[0.6388888888888888, 0.5555555555555556]"
Naive Bayes,17,4,0.7960861056751467,0.7117117117117117,0.698559670781893,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6111111111111112,0.6190476190476191,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6111111111111112,"[0.6666666666666666, 0.5555555555555556]","[0.6666666666666666, 0.5555555555555556]","[0.6666666666666666, 0.5555555555555556]","[0.6666666666666666, 0.5555555555555556]"
Naive Bayes,18,4,0.7724137931034483,0.6875,0.7920997920997921,0.4830279581100957,0.48201438848920863,0.7037037037037037,0.7407407407407407,0.746031746031746,0.7307692307692307,0.7567567567567568,0.6785714285714286,0.8,0.7437629937629937,"[0.8, 0.6785714285714286]","[0.7567567567567568, 0.7307692307692307]","[0.7777777777777778, 0.7037037037037037]","[0.7567567567567568, 0.7307692307692307]"
Naive Bayes,19,4,0.7455107351984384,0.6396396396396397,0.8929313929313929,0.7425653684379082,0.7410071942446044,0.8518518518518519,0.8703703703703703,0.873015873015873,0.8846153846153846,0.8648648648648649,0.8214285714285714,0.9142857142857143,0.8747401247401247,"[0.9142857142857143, 0.8214285714285714]","[0.8648648648648649, 0.8846153846153846]","[0.8888888888888888, 0.8518518518518519]","[0.8648648648648649, 0.8846153846153846]"
Naive Bayes,20,4,0.788640475575084,0.6976744186046512,0.7617521367521367,0.4827274820379619,0.46279306829765554,0.7213114754098361,0.7257351027842831,0.7258064516129032,0.8461538461538461,0.6388888888888888,0.6285714285714286,0.8518518518518519,0.7425213675213675,"[0.8518518518518519, 0.6285714285714286]","[0.6388888888888888, 0.8461538461538461]","[0.7301587301587301, 0.7213114754098361]","[0.6388888888888888, 0.8461538461538461]"
Naive Bayes,21,5,0.7802022178734508,0.6933333333333334,0.7705761316872427,0.4307759003752253,0.42727272727272736,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7407407407407407,0.6944444444444444,0.6451612903225806,0.78125,0.7175925925925926,"[0.78125, 0.6451612903225806]","[0.6944444444444444, 0.7407407407407407]","[0.7352941176470589, 0.6896551724137931]","[0.6944444444444444, 0.7407407407407407]"
Naive Bayes,22,5,0.7643183300717548,0.6872246696035242,0.852880658436214,0.5809475019311126,0.5806451612903225,0.7636363636363637,0.790268886043534,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.8285714285714286,0.7916666666666667,"[0.8285714285714286, 0.75]","[0.8055555555555556, 0.7777777777777778]","[0.8169014084507042, 0.7636363636363637]","[0.8055555555555556, 0.7777777777777778]"
Naive Bayes,23,5,0.7980806766428108,0.7053571428571429,0.6725571725571726,0.28837490036423624,0.28776978417266175,0.5925925925925926,0.6435185185185185,0.6507936507936508,0.6153846153846154,0.6756756756756757,0.5714285714285714,0.7142857142857143,0.6455301455301455,"[0.7142857142857143, 0.5714285714285714]","[0.6756756756756757, 0.6153846153846154]","[0.6944444444444444, 0.5925925925925926]","[0.6756756756756757, 0.6153846153846154]"
Naive Bayes,24,5,0.7825634352635003,0.6820276497695853,0.7276507276507276,0.4407484407484408,0.41466992665036684,0.6984126984126984,0.6984126984126984,0.6984126984126984,0.8461538461538461,0.5945945945945946,0.5945945945945946,0.8461538461538461,0.7203742203742204,"[0.8461538461538461, 0.5945945945945946]","[0.5945945945945946, 0.8461538461538461]","[0.6984126984126984, 0.6984126984126984]","[0.5945945945945946, 0.8461538461538461]"
Naive Bayes,25,5,0.7821788575859395,0.7085201793721974,0.7761752136752137,0.39446072282200906,0.3908296943231441,0.625,0.694078947368421,0.7096774193548387,0.5769230769230769,0.8055555555555556,0.6818181818181818,0.725,0.6912393162393162,"[0.725, 0.6818181818181818]","[0.8055555555555556, 0.5769230769230769]","[0.7631578947368421, 0.625]","[0.8055555555555556, 0.5769230769230769]"
Naive Bayes,26,6,0.7746901500326158,0.6727272727272727,0.7798353909465021,0.4674376791305636,0.46153846153846145,0.711864406779661,0.7290665317480395,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.8064516129032258,0.7361111111111112,"[0.8064516129032258, 0.65625]","[0.6944444444444444, 0.7777777777777778]","[0.746268656716418, 0.711864406779661]","[0.6944444444444444, 0.7777777777777778]"
Naive Bayes,27,6,0.7697977821265493,0.6960352422907489,0.8338477366255144,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.8055555555555556,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8055555555555556,"[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]","[0.8333333333333334, 0.7777777777777778]"
Naive Bayes,28,6,0.8028627195836044,0.7330316742081447,0.668918918918919,0.15860619520032992,0.15827338129496393,0.5185185185185185,0.5787037037037037,0.5873015873015873,0.5384615384615384,0.6216216216216216,0.5,0.6571428571428571,0.58004158004158,"[0.6571428571428571, 0.5]","[0.6216216216216216, 0.5384615384615384]","[0.6388888888888888, 0.5185185185185185]","[0.6216216216216216, 0.5384615384615384]"
Naive Bayes,29,6,0.7828887443070918,0.7027027027027027,0.7541580041580042,0.36274223848613435,0.3597560975609757,0.6428571428571429,0.6785714285714286,0.6825396825396826,0.6923076923076923,0.6756756756756757,0.6,0.7575757575757576,0.683991683991684,"[0.7575757575757576, 0.6]","[0.6756756756756757, 0.6923076923076923]","[0.7142857142857143, 0.6428571428571429]","[0.6756756756756757, 0.6923076923076923]"
Naive Bayes,30,6,0.7770418712845697,0.6816143497757847,0.7532051282051282,0.5135022797133408,0.5110410094637224,0.7272727272727273,0.7549407114624507,0.7580645161290323,0.7692307692307693,0.75,0.6896551724137931,0.8181818181818182,0.7596153846153846,"[0.8181818181818182, 0.6896551724137931]","[0.75, 0.7692307692307693]","[0.782608695652174, 0.7272727272727273]","[0.75, 0.7692307692307693]"
Naive Bayes,31,7,0.7971950424005217,0.7377777777777778,0.7078189300411523,0.26606624323887046,0.2648401826484018,0.5964912280701754,0.631578947368421,0.6349206349206349,0.6296296296296297,0.6388888888888888,0.5666666666666667,0.696969696969697,0.6342592592592593,"[0.696969696969697, 0.5666666666666667]","[0.6388888888888888, 0.6296296296296297]","[0.6666666666666666, 0.5964912280701754]","[0.6388888888888888, 0.6296296296296297]"
Naive Bayes,32,7,0.7855512067840834,0.684931506849315,0.743312757201646,0.349344987392638,0.34080717488789236,0.6557377049180327,0.6663303909205549,0.6666666666666666,0.7407407407407407,0.6111111111111112,0.5882352941176471,0.7586206896551724,0.6759259259259259,"[0.7586206896551724, 0.5882352941176471]","[0.6111111111111112, 0.7407407407407407]","[0.676923076923077, 0.6557377049180327]","[0.6111111111111112, 0.7407407407407407]"
Naive Bayes,33,7,0.7888744307091737,0.7027027027027027,0.7172557172557172,0.3164468361962245,0.3162790697674419,0.6037735849056604,0.658051176014474,0.6666666666666666,0.6153846153846154,0.7027027027027027,0.5925925925925926,0.7222222222222222,0.659043659043659,"[0.7222222222222222, 0.5925925925925926]","[0.7027027027027027, 0.6153846153846154]","[0.7123287671232876, 0.6037735849056604]","[0.7027027027027027, 0.6153846153846154]"
Naive Bayes,34,7,0.7814573845152895,0.6877828054298643,0.7889812889812889,0.4381273824425104,0.43015075376884426,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7692307692307693,0.6756756756756757,0.625,0.8064516129032258,0.7224532224532225,"[0.8064516129032258, 0.625]","[0.6756756756756757, 0.7692307692307693]","[0.7352941176470589, 0.6896551724137931]","[0.6756756756756757, 0.7692307692307693]"
Naive Bayes,35,7,0.7630524683380719,0.6576576576576577,0.8290598290598291,0.6329856254359926,0.6297502714440826,0.7755102040816326,0.8144217687074831,0.8225806451612904,0.7307692307692307,0.8888888888888888,0.8260869565217391,0.8205128205128205,0.8098290598290598,"[0.8205128205128205, 0.8260869565217391]","[0.8888888888888888, 0.7307692307692307]","[0.8533333333333334, 0.7755102040816326]","[0.8888888888888888, 0.7307692307692307]"
Naive Bayes,36,8,0.7879321591650359,0.6820276497695853,0.7201646090534979,0.3945120158369459,0.3926940639269406,0.6666666666666666,0.6956521739130435,0.6984126984126984,0.7037037037037037,0.6944444444444444,0.6333333333333333,0.7575757575757576,0.6990740740740741,"[0.7575757575757576, 0.6333333333333333]","[0.6944444444444444, 0.7037037037037037]","[0.7246376811594203, 0.6666666666666666]","[0.6944444444444444, 0.7037037037037037]"
Naive Bayes,37,8,0.7785061969993476,0.7022222222222222,0.7674897119341564,0.38159765541309426,0.38139534883720927,0.6415094339622641,0.6906177306797622,0.6984126984126984,0.6296296296296297,0.75,0.6538461538461539,0.7297297297297297,0.6898148148148149,"[0.7297297297297297, 0.6538461538461539]","[0.75, 0.6296296296296297]","[0.7397260273972602, 0.6415094339622641]","[0.75, 0.6296296296296297]"
Naive Bayes,38,8,0.7855562784645412,0.6940639269406392,0.7214137214137214,0.2981864163826698,0.2957317073170732,0.6071428571428571,0.6464285714285714,0.6507936507936508,0.6538461538461539,0.6486486486486487,0.5666666666666667,0.7272727272727273,0.6512474012474012,"[0.7272727272727273, 0.5666666666666667]","[0.6486486486486487, 0.6538461538461539]","[0.6857142857142857, 0.6071428571428571]","[0.6486486486486487, 0.6538461538461539]"
Naive Bayes,39,8,0.7857514638906962,0.6756756756756757,0.7468814968814969,0.4381273824425104,0.43015075376884426,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7692307692307693,0.6756756756756757,0.625,0.8064516129032258,0.7224532224532225,"[0.8064516129032258, 0.625]","[0.6756756756756757, 0.7692307692307693]","[0.7352941176470589, 0.6896551724137931]","[0.6756756756756757, 0.7692307692307693]"
Naive Bayes,40,8,0.7678986818299302,0.7022222222222222,0.843482905982906,0.5423923585929828,0.5412262156448202,0.7407407407407407,0.7703703703703704,0.7741935483870968,0.7692307692307693,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.7735042735042735,"[0.8235294117647058, 0.7142857142857143]","[0.7777777777777778, 0.7692307692307693]","[0.8, 0.7407407407407407]","[0.7777777777777778, 0.7692307692307693]"
Naive Bayes,41,9,0.7855838225701239,0.6666666666666666,0.7582304526748971,0.4434751717066333,0.44131455399061037,0.6666666666666666,0.72,0.7301587301587301,0.6296296296296297,0.8055555555555556,0.7083333333333334,0.7435897435897436,0.7175925925925926,"[0.7435897435897436, 0.7083333333333334]","[0.8055555555555556, 0.6296296296296297]","[0.7733333333333333, 0.6666666666666666]","[0.8055555555555556, 0.6296296296296297]"
Naive Bayes,42,9,0.7951076320939334,0.7297297297297297,0.7181069958847737,0.3761626197515065,0.36936936936936937,0.6666666666666666,0.6818181818181819,0.6825396825396826,0.7407407407407407,0.6388888888888888,0.6060606060606061,0.7666666666666667,0.6898148148148148,"[0.7666666666666667, 0.6060606060606061]","[0.6388888888888888, 0.7407407407407407]","[0.696969696969697, 0.6666666666666666]","[0.6388888888888888, 0.7407407407407407]"
Naive Bayes,43,9,0.786402081977879,0.7053571428571429,0.7276507276507276,0.20549873413169661,0.20504731861198733,0.52,0.6021052631578947,0.6190476190476191,0.5,0.7027027027027027,0.5416666666666666,0.6666666666666666,0.6013513513513513,"[0.6666666666666666, 0.5416666666666666]","[0.7027027027027027, 0.5]","[0.6842105263157895, 0.52]","[0.7027027027027027, 0.5]"
Naive Bayes,44,9,0.7707547169811321,0.6785714285714286,0.8030145530145529,0.4830279581100957,0.48201438848920863,0.7037037037037037,0.7407407407407407,0.746031746031746,0.7307692307692307,0.7567567567567568,0.6785714285714286,0.8,0.7437629937629937,"[0.8, 0.6785714285714286]","[0.7567567567567568, 0.7307692307692307]","[0.7777777777777778, 0.7037037037037037]","[0.7567567567567568, 0.7307692307692307]"
Naive Bayes,45,9,0.7807573016283277,0.6756756756756757,0.8076923076923077,0.5612263992588653,0.5507246376811594,0.7586206896551724,0.7732497387669801,0.7741935483870968,0.8461538461538461,0.7222222222222222,0.6875,0.8666666666666667,0.7841880341880342,"[0.8666666666666667, 0.6875]","[0.7222222222222222, 0.8461538461538461]","[0.7878787878787878, 0.7586206896551724]","[0.7222222222222222, 0.8461538461538461]"
Naive Bayes,46,10,0.7615133724722765,0.6905829596412556,0.8292181069958847,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
Naive Bayes,47,10,0.7712981082844097,0.6727272727272727,0.8040123456790124,0.5163977794943223,0.5161290322580645,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7407407407407407,0.7777777777777778,0.7142857142857143,0.8,0.7592592592592593,"[0.8, 0.7142857142857143]","[0.7777777777777778, 0.7407407407407407]","[0.7887323943661971, 0.7272727272727273]","[0.7777777777777778, 0.7407407407407407]"
Naive Bayes,48,10,0.7773259596616786,0.6905829596412556,0.7666320166320167,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
Naive Bayes,49,10,0.8221860767729343,0.7443946188340808,0.5675675675675675,-0.10093121512748268,-0.1007194244604317,0.37037037037037035,0.44907407407407407,0.4603174603174603,0.38461538461538464,0.5135135135135135,0.35714285714285715,0.5428571428571428,0.4490644490644491,"[0.5428571428571428, 0.35714285714285715]","[0.5135135135135135, 0.38461538461538464]","[0.5277777777777778, 0.37037037037037035]","[0.5135135135135135, 0.38461538461538464]"
Naive Bayes,50,10,0.7618247609201344,0.6576576576576577,0.8151709401709403,0.6160831149758972,0.610878661087866,0.7857142857142857,0.8046218487394958,0.8064516129032258,0.8461538461538461,0.7777777777777778,0.7333333333333333,0.875,0.811965811965812,"[0.875, 0.7333333333333333]","[0.7777777777777778, 0.8461538461538461]","[0.8235294117647058, 0.7857142857142857]","[0.7777777777777778, 0.8461538461538461]"
Random Forest,1,1,1.0,1.0,0.7921810699588476,0.3748613934530363,0.3696682464454977,0.6122448979591837,0.6827458256029685,0.6984126984126984,0.5555555555555556,0.8055555555555556,0.6818181818181818,0.7073170731707317,0.6805555555555556,"[0.7073170731707317, 0.6818181818181818]","[0.8055555555555556, 0.5555555555555556]","[0.7532467532467533, 0.6122448979591837]","[0.8055555555555556, 0.5555555555555556]"
Random Forest,2,1,1.0,1.0,0.7885802469135802,0.3164468361962245,0.3162790697674419,0.6037735849056604,0.658051176014474,0.6666666666666666,0.5925925925925926,0.7222222222222222,0.6153846153846154,0.7027027027027027,0.6574074074074074,"[0.7027027027027027, 0.6153846153846154]","[0.7222222222222222, 0.5925925925925926]","[0.7123287671232876, 0.6037735849056604]","[0.7222222222222222, 0.5925925925925926]"
Random Forest,3,1,1.0,1.0,0.8175675675675678,0.5415800415800416,0.5415800415800416,0.7307692307692307,0.7707900207900208,0.7777777777777778,0.7307692307692307,0.8108108108108109,0.7307692307692307,0.8108108108108109,0.7707900207900208,"[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]","[0.8108108108108109, 0.7307692307692307]"
Random Forest,4,1,1.0,1.0,0.7567567567567567,0.4004220890038905,0.3968085106382979,0.625,0.6971153846153846,0.7142857142857143,0.5769230769230769,0.8108108108108109,0.6818181818181818,0.7317073170731707,0.6938669438669438,"[0.7317073170731707, 0.6818181818181818]","[0.8108108108108109, 0.5769230769230769]","[0.7692307692307693, 0.625]","[0.8108108108108109, 0.5769230769230769]"
Random Forest,5,1,1.0,1.0,0.8867521367521368,0.569482509471796,0.5527192008879023,0.7111111111111111,0.7732770745428974,0.7903225806451613,0.6153846153846154,0.9166666666666666,0.8421052631578947,0.7674418604651163,0.766025641025641,"[0.7674418604651163, 0.8421052631578947]","[0.9166666666666666, 0.6153846153846154]","[0.8354430379746836, 0.7111111111111111]","[0.9166666666666666, 0.6153846153846154]"
